timestamp,open,high,low,close,volume
2024-11-19T16:00:00.000Z,92492.76,94105.84,92250,93331.02,6772.02957117
2024-11-19T20:00:00.000Z,93331.01,93697.59,91500,92435.89,3106.51014263
2024-11-20T00:00:00.000Z,92445.04,92577.36,91600,92160.34,1609.03976483
2024-11-20T04:00:00.000Z,92157.97,92968.73,91965.13,92946.91,2044.43253666
2024-11-20T08:00:00.000Z,92946.91,93772.26,92803.43,93561.47,1827.12253514
2024-11-20T12:00:00.000Z,93561.47,94987,93418.47,94887.11,6054.06383515
2024-11-20T16:00:00.000Z,94887.1,94989.99,93251.36,94139.11,6088.04870307
2024-11-20T20:00:00.000Z,94139.11,94744.99,93858,94393.15,2706.33261215
2024-11-21T00:00:00.000Z,94384.15,96000,94127.2,95899.6,3323.45534615
2024-11-21T04:00:00.000Z,95899.44,97931,95879.92,96982.73,4194.71269214
2024-11-21T08:00:00.000Z,96982.88,98370.3,96780.35,98005.95,2519.49312878
2024-11-21T12:00:00.000Z,98007.19,98265.49,95606.45,96706.08,6374.79821087
2024-11-21T16:00:00.000Z,96706.08,99073.53,96312.29,97936.94,9108.72629159
2024-11-21T20:00:00.000Z,97936.95,98857.28,97692.3,98439.09,5666.90827798
2024-11-22T00:00:00.000Z,98439.1,99390,97950,98958.87,3618.51067647
2024-11-22T04:00:00.000Z,98958.87,99543,98606.93,99305.24,3002.58568749
2024-11-22T08:00:00.000Z,99311.04,99411.66,98306.01,98969.35,1954.99097961
2024-11-22T12:00:00.000Z,98963.78,99050.46,97209.52,98841.1,5218.16812124
2024-11-22T16:00:00.000Z,98841.11,99860,98372.63,99311.69,10209.70084269
2024-11-22T20:00:00.000Z,99316.61,99765.79,98700.47,99024.03,5932.66584269
2024-11-23T00:00:00.000Z,99024.03,99044.11,98410.5,98787.94,2604.83716571
2024-11-23T04:00:00.000Z,98787.93,98998.8,98402.01,98692.65,2024.97356495
2024-11-23T08:00:00.000Z,98694.54,98786.89,98435.12,98564.28,2045.08237708
2024-11-23T12:00:00.000Z,98564.29,99000,98549.47,98595.49,2337.53625577
2024-11-23T16:00:00.000Z,98596.98,98703.68,97500,97620.09,1721.0492904
2024-11-23T20:00:00.000Z,97620.09,98159.99,97215.01,97778.77,1338.99338331
2024-11-24T00:00:00.000Z,97778.78,98700,97725.33,98318.62,924.44446439
2024-11-24T04:00:00.000Z,98318.52,98525.03,98007.01,98518.53,529.47150019
2024-11-24T08:00:00.000Z,98518.52,98562.34,97356.77,97401.42,479.01929308
2024-11-24T12:00:00.000Z,97402,97727.96,95936.93,95957.89,2247.98382478
2024-11-24T16:00:00.000Z,95957.89,96835.49,95780.77,96359.04,2278.66136051
2024-11-24T20:00:00.000Z,96361.53,98490,96239.52,98028.18,2195.19091472
2024-11-25T00:00:00.000Z,98032.06,98180.04,97002.93,98002.78,1780.66483758
2024-11-25T04:00:00.000Z,98002.81,98484.27,97662,98164.71,929.85553079
2024-11-25T08:00:00.000Z,98165.23,98999,97943.23,98279.7,1354.76256541
2024-11-25T12:00:00.000Z,98279.7,98408.08,94555.96,96028.64,4674.46703537
2024-11-25T16:00:00.000Z,96031.89,96525.32,94427.44,94664.79,5354.486797
2024-11-25T20:00:00.000Z,94672.08,95346.21,92534.93,93000.01,6601.67572885
2024-11-26T00:00:00.000Z,93001.48,94950,92720,94495.82,1596.25912257
2024-11-26T04:00:00.000Z,94498.98,95004.92,93536.78,93775.09,876.23300457
2024-11-26T08:00:00.000Z,93782.27,93785.68,91420.12,92355.45,2785.04249353
2024-11-26T12:00:00.000Z,92347.83,93609.9,91672.31,92836.57,5035.19587784
2024-11-26T16:00:00.000Z,92841.73,94819.02,91566.78,91676.86,3695.07483262
2024-11-26T20:00:00.000Z,91677.99,92328.03,90682.58,91929.54,3860.21429786
2024-11-27T00:00:00.000Z,91929.53,93000,91747.46,92547.72,1261.14825664
2024-11-27T04:00:00.000Z,92557.09,93633.99,92321.64,93584.06,845.92874294
2024-11-27T08:00:00.000Z,93573.77,93895.22,93114.02,93382.82,662.67852165
2024-11-27T12:00:00.000Z,93382.21,95950,92851.76,95642.95,3979.46562694
2024-11-27T16:00:00.000Z,95640.66,96792.63,95258.04,96781.31,4310.5710534
2024-11-27T20:00:00.000Z,96781.31,97386.06,95834.72,95951.19,4154.11726199
2024-11-28T00:00:00.000Z,95951.19,96676.31,94904.94,95557.91,1042.14193654
2024-11-28T04:00:00.000Z,95544.4,95999.65,95135.84,95355.25,797.64917523
2024-11-28T08:00:00.000Z,95355.25,95824.68,94671.59,95483.99,901.42910464
2024-11-28T12:00:00.000Z,95481.65,96250,94917.6,95029.63,1176.41117565
2024-11-28T16:00:00.000Z,95025.24,95453.43,94837.37,95133.29,754.63625315
2024-11-28T20:00:00.000Z,95133.29,96050,94700.7,95665.53,914.28523818
2024-11-29T00:00:00.000Z,95665.53,96896.69,95383.46,96614.15,1160.51731826
2024-11-29T04:00:00.000Z,96614.16,96645.69,95623.11,95649,593.12412717
2024-11-29T08:00:00.000Z,95641.2,97403.73,95641.2,97281.06,919.44133589
2024-11-29T12:00:00.000Z,97281.07,98750,96794.6,98148.88,4731.78201826
2024-11-29T16:00:00.000Z,98158.86,98591.06,96926.67,97422.14,3665.9824154
2024-11-29T20:00:00.000Z,97422.15,97715.96,97066.51,97490.56,1516.17777444
2024-11-30T00:00:00.000Z,97489.8,97509.6,96355.13,96673.2,953.36980501
2024-11-30T04:00:00.000Z,96675,97282.41,96574.65,96825.4,716.56185145
2024-11-30T08:00:00.000Z,96824.72,97010.63,96129.73,96302.74,362.95166431
2024-11-30T12:00:00.000Z,96302.76,96788.16,96277.73,96682.76,329.69785722
2024-11-30T16:00:00.000Z,96688.44,97105,96558.49,97054.87,427.51832303
2024-11-30T20:00:00.000Z,97054.87,97100,96363.09,96465.42,685.94305751
2024-12-01T00:00:00.000Z,96464.95,96721.49,95753.42,96371.15,863.46114485
2024-12-01T04:00:00.000Z,96364.57,96566,96217.05,96523.55,380.56970088
2024-12-01T08:00:00.000Z,96523.55,97229.34,96467.51,97177.31,512.01403321
2024-12-01T12:00:00.000Z,97175.38,97472.19,96732.28,97109.53,594.40286765
2024-12-01T16:00:00.000Z,97109.52,97586.93,97011.61,97234.24,671.37666343
2024-12-01T20:00:00.000Z,97234.24,97895.9,96849.87,97263.18,1017.45150449
2024-12-02T00:00:00.000Z,97259.17,98200,96420,96532.55,1240.41303358
2024-12-02T04:00:00.000Z,96532.67,96991.02,95809.46,96048.31,982.9718003
2024-12-02T08:00:00.000Z,96048.31,96164.99,94830.14,95133.01,1164.51873628
2024-12-02T12:00:00.000Z,95130.57,97296.88,94782,97116.49,3901.6019827
2024-12-02T16:00:00.000Z,97116.49,97445,94400.63,95832.31,5070.708901
2024-12-02T20:00:00.000Z,95832.31,96367.45,95110.93,95862.89,3194.40041359
2024-12-03T00:00:00.000Z,95862.89,96310.1,95406.08,96084.43,2162.52764183
2024-12-03T04:00:00.000Z,96079.89,96261.23,95278.52,95563.76,1680.0168454
2024-12-03T08:00:00.000Z,95564.06,95684.24,94628.45,94998.01,1535.75418941
2024-12-03T12:00:00.000Z,94998.03,96299.99,93571.3,95735.74,5628.90210975
2024-12-03T16:00:00.000Z,95735.74,96210.17,94903.86,95453.5,4687.2005103
2024-12-03T20:00:00.000Z,95453.5,96201.24,95290.11,95924.52,2204.30332451
2024-12-04T00:00:00.000Z,95924.85,96696.77,95285.57,95836.1,1116.1401042
2024-12-04T04:00:00.000Z,95831.24,96784.88,95770.08,96655.28,794.83556328
2024-12-04T08:00:00.000Z,96659.76,97023.14,96230.7,96248.47,655.16614028
2024-12-04T12:00:00.000Z,96248.47,96640.7,95395.64,95865.98,2990.01467085
2024-12-04T16:00:00.000Z,95866.3,97423.11,94634.85,97391.71,4028.95837021
2024-12-04T20:00:00.000Z,97405.28,99263.2,97297.62,98746.24,7943.80565889
2024-12-05T00:00:00.000Z,98746.24,104000,98057.88,103055.17,9257.04614138
2024-12-05T04:00:00.000Z,103053.84,103656.57,101373.28,102316.08,3286.5383501
2024-12-05T08:00:00.000Z,102313.73,103249.98,102310.93,102638.22,1768.15665691
2024-12-05T12:00:00.000Z,102643.14,103665.6,101011,101381.48,5739.74995978
2024-12-05T16:00:00.000Z,101381.48,102125.89,98653,99064.15,6886.14775807
2024-12-05T20:00:00.000Z,99044.77,99577.97,92055.86,97044.23,9462.17937646
2024-12-06T00:00:00.000Z,97049.47,98843.88,96424.2,97788.6,2281.28763943
2024-12-06T04:00:00.000Z,97788.6,98349.99,97407.03,98216.21,1400.99340727
2024-12-06T08:00:00.000Z,98216.21,98772.85,97722.01,98148.64,1296.78880868
2024-12-06T12:00:00.000Z,98148.64,99616.16,97581.44,99414.85,3813.88365437
2024-12-06T16:00:00.000Z,99414.85,101989.77,98870.31,101615.78,5902.95688644
2024-12-06T20:00:00.000Z,101615.78,102104.12,99244.03,99891.35,3105.30254333
2024-12-07T00:00:00.000Z,99885.37,100583.27,99406.08,99441.5,977.20254882
2024-12-07T04:00:00.000Z,99441.5,99831.91,99012.73,99528.76,1056.6506961
2024-12-07T08:00:00.000Z,99528.77,99961.53,99394.39,99727.05,393.8057062
2024-12-07T12:00:00.000Z,99716.66,99896.79,99135.46,99826.52,719.96713771
2024-12-07T16:00:00.000Z,99836.91,100377.24,99534.56,100165.25,885.60095303
2024-12-07T20:00:00.000Z,100165.26,100525.65,99676.43,99929.32,741.12383584
2024-12-08T00:00:00.000Z,99919.2,100417.14,99720.27,100006.48,555.64330221
2024-12-08T04:00:00.000Z,100006.49,100108.09,99401.61,99719.06,387.9544428
2024-12-08T08:00:00.000Z,99722.76,99889.41,98729.66,99755.04,538.25485049
2024-12-08T12:00:00.000Z,99760.67,100572.19,99407.6,99961.09,883.50771093
2024-12-08T16:00:00.000Z,99972.69,100216.59,99506.89,100147.15,699.37475145
2024-12-08T20:00:00.000Z,100136.51,101435.05,99764.71,101174.99,1165.6171938
2024-12-09T00:00:00.000Z,101175,101290.73,98514.9,99141.17,2011.66522947
2024-12-09T04:00:00.000Z,99137.4,99763.9,98360,99594.66,1044.01930426
2024-12-09T08:00:00.000Z,99594.65,99700,98005,98050.01,1785.23911954
2024-12-09T12:00:00.000Z,98050.01,100443.98,97475.27,97748.58,4092.85438823
2024-12-09T16:00:00.000Z,97748.58,98358.3,96905.96,96996.54,3998.51188318
2024-12-09T20:00:00.000Z,96996.54,97585.1,94220.8,97324.81,7495.28910531
2024-12-10T00:00:00.000Z,97330.66,98180,95605.01,96984.89,2440.333708
2024-12-10T04:00:00.000Z,96984.9,97540.9,95950,97222.32,1517.3080495
2024-12-10T08:00:00.000Z,97208.42,97965.26,96963.04,97756.78,1343.5885379
2024-12-10T12:00:00.000Z,97763.15,98338.17,95657,95695.02,4554.11823076
2024-12-10T16:00:00.000Z,95695.02,96535.26,94273.38,95887.82,6745.96818514
2024-12-10T20:00:00.000Z,95893.3,97262.99,95643.19,96660.76,4019.22206358
2024-12-11T00:00:00.000Z,96660.75,97672.8,95722.79,97427.85,1807.3968942
2024-12-11T04:00:00.000Z,97418.76,97808.95,97200.8,97376.81,884.54518557
2024-12-11T08:00:00.000Z,97376.82,98500,97342.16,98336.38,1161.22390496
2024-12-11T12:00:00.000Z,98336.38,100857.29,98097.22,100432.33,5638.71363186
2024-12-11T16:00:00.000Z,100432.33,101327.88,99689.79,101283.04,6716.79051117
2024-12-11T20:00:00.000Z,101283.04,101984.98,100959.58,101202.11,4981.56740518
2024-12-12T00:00:00.000Z,101211.61,101953.03,100400.01,101099.81,2514.01878259
2024-12-12T04:00:00.000Z,101099.8,101262.89,100428.05,100531.29,1065.69184917
2024-12-12T08:00:00.000Z,100531.28,101152.68,100194.33,100383.46,954.9015089
2024-12-12T12:00:00.000Z,100383.47,101913.15,100377.61,101854.45,4264.13709161
2024-12-12T16:00:00.000Z,101854.46,102595,99298.39,99481.15,3718.19052127
2024-12-12T20:00:00.000Z,99480,100525.45,99455.12,100030.47,2279.98481193
2024-12-13T00:00:00.000Z,100024.75,100368.57,99220.81,99741.25,1000.04421497
2024-12-13T04:00:00.000Z,99741.26,100271.09,99510,100167.63,1159.40199259
2024-12-13T08:00:00.000Z,100166.89,100793.58,99900,100347.79,810.20485248
2024-12-13T12:00:00.000Z,100347.78,101400,99696.63,99877.03,2960.49450924
2024-12-13T16:00:00.000Z,99877.49,101959.13,99792.56,101493.4,5019.34684452
2024-12-13T20:00:00.000Z,101493.39,101925.16,101113.08,101428.75,2378.10712694
2024-12-14T00:00:00.000Z,101428.74,102650,101144.48,102088.22,1371.54142045
2024-12-14T04:00:00.000Z,102088.23,102154.06,101600.01,101832.49,574.84802391
2024-12-14T08:00:00.000Z,101832.49,101877.34,101317.15,101575.64,382.47028374
2024-12-14T12:00:00.000Z,101575.64,101740.99,100815.17,101620.11,584.73721963
2024-12-14T16:00:00.000Z,101620.1,101726.61,100818.75,101320.63,693.60234434
2024-12-14T20:00:00.000Z,101320.63,101475,100600,101399.99,574.20251074
2024-12-15T00:00:00.000Z,101400,102154.14,101221.34,101705.68,529.17742007
2024-12-15T04:00:00.000Z,101705.68,102805.46,101516.72,101714.23,1310.70351812
2024-12-15T08:00:00.000Z,101714.23,102650.93,101556.35,102634.73,411.95709453
2024-12-15T12:00:00.000Z,102634.74,103292.44,102422.74,102665.9,1036.38163911
2024-12-15T16:00:00.000Z,102665.9,103454.27,102546.8,103218.36,1399.33255906
2024-12-15T20:00:00.000Z,103216.28,105100,102603.94,104447.76,3108.78135039
2024-12-16T00:00:00.000Z,104445.15,106554.39,104227.01,104553.11,3310.28367718
2024-12-16T04:00:00.000Z,104551.59,105379.27,104428.02,104957.19,932.4622131
2024-12-16T08:00:00.000Z,104957.19,104996.73,103600,103730.27,1029.81840699
2024-12-16T12:00:00.000Z,103727.11,106542,103289.21,106399.36,5746.48384397
2024-12-16T16:00:00.000Z,106399.36,107857.79,105807.26,106621.68,8445.8807534
2024-12-16T20:00:00.000Z,106621.68,106710.23,105500,106099.81,3110.150703
2024-12-17T00:00:00.000Z,106099.98,107014.62,105699.99,106875.36,1155.13334062
2024-12-17T04:00:00.000Z,106875.36,107127.66,106360.86,106820.46,929.933087
2024-12-17T08:00:00.000Z,106822.25,107519.48,106705.33,106797.81,1100.51161546
2024-12-17T12:00:00.000Z,106797.8,108388.88,105722.37,106486.27,3507.75532871
2024-12-17T16:00:00.000Z,106480.09,107682.22,106141.65,106471.77,3319.75642639
2024-12-17T20:00:00.000Z,106471.77,106900.94,105337.97,106136.99,1980.58450867
2024-12-18T00:00:00.000Z,106145.83,106528.13,104575.13,104755.3,1640.01548429
2024-12-18T04:00:00.000Z,104746.89,104752.55,103125,104237.52,1674.69243188
2024-12-18T08:00:00.000Z,104237.52,105009.83,103709.29,104994.69,696.77422672
2024-12-18T12:00:00.000Z,104992.26,105331.5,103626,104405.56,2622.81189155
2024-12-18T16:00:00.000Z,104405.55,104984.01,102719.82,102735.19,4518.47638002
2024-12-18T20:00:00.000Z,102735.19,102913.69,99939.82,100150.73,11140.42683764
2024-12-19T00:00:00.000Z,100148.6,101240.48,98698.56,101114.89,2971.7055503
2024-12-19T04:00:00.000Z,101111.24,101691.44,100586.78,101607.22,817.97878729
2024-12-19T08:00:00.000Z,101607.21,102568.87,101323.55,102399.57,996.07318894
2024-12-19T12:00:00.000Z,102400,102796.22,99396.74,100601.18,3983.47655231
2024-12-19T16:00:00.000Z,100586.36,101121.97,96125.72,97095.49,8303.60565636
2024-12-19T20:00:00.000Z,97095.19,98333.84,95539.67,97372.21,6449.28890354
2024-12-20T00:00:00.000Z,97372.2,97737.81,95830.22,97018.55,2400.80632911
2024-12-20T04:00:00.000Z,97018.54,98132.47,96300,97713.82,1727.06963382
2024-12-20T08:00:00.000Z,97713.81,97764.73,92500,92576.31,5146.53282235
2024-12-20T12:00:00.000Z,92573.24,97484.47,92115.66,96921.09,5898.36260837
2024-12-20T16:00:00.000Z,96927.88,97734.02,96253.33,97088.23,3783.53539992
2024-12-20T20:00:00.000Z,97089.69,97776.9,95369.99,97765,2755.76305635
2024-12-21T00:00:00.000Z,97762.75,97790.91,97143.56,97448.37,767.62699675
2024-12-21T04:00:00.000Z,97442.01,99596.57,97321.62,98988.58,2020.52503779
2024-12-21T08:00:00.000Z,98988.58,99160.26,97755.98,98229.54,736.41464964
2024-12-21T12:00:00.000Z,98229.54,98260.09,96368,97487.39,1238.23575725
2024-12-21T16:00:00.000Z,97487.39,97692.3,96771.12,97223.6,754.48590414
2024-12-21T20:00:00.000Z,97219.14,97998,96504.51,97230.08,934.14436861
2024-12-22T00:00:00.000Z,97230.09,97387.98,96500,96933.29,478.66106797
2024-12-22T04:00:00.000Z,96927.94,97020.9,95825.6,96136.32,630.51613372
2024-12-22T08:00:00.000Z,96146.09,97280.55,96127.18,97030.61,329.71873977
2024-12-22T12:00:00.000Z,97034.91,97231.45,95061.55,95300.12,918.41556488
2024-12-22T16:00:00.000Z,95302.06,96371.65,94607.08,94756.15,1277.05232123
2024-12-22T20:00:00.000Z,94755.89,95713.8,94182.98,95087.75,1299.13744978
2024-12-23T00:00:00.000Z,95091.15,95941.22,93618.01,95918.06,1489.28462162
2024-12-23T04:00:00.000Z,95918.05,96430.08,94620.45,95314.15,856.49128384
2024-12-23T08:00:00.000Z,95314.08,96421.41,94943.1,95811.25,782.79148143
2024-12-23T12:00:00.000Z,95811.25,96300,92962.79,93120.81,3424.40014529
2024-12-23T16:00:00.000Z,93120.74,94124.53,92546.1,92900,3173.4783894
2024-12-23T20:00:00.000Z,92900,95387,92360.91,94764.56,3750.54355408
2024-12-24T00:00:00.000Z,94767.88,94767.88,93426.25,94218.5,1295.88067108
2024-12-24T04:00:00.000Z,94224.22,94537.16,93672.25,94089.97,651.81607442
2024-12-24T08:00:00.000Z,94089.77,94500,93704.39,94245.53,643.79198581
2024-12-24T12:00:00.000Z,94245.54,98219.21,93924.48,98219.18,3600.86080371
2024-12-24T16:00:00.000Z,98219.18,99444,97500.01,97552.82,5518.52298665
2024-12-24T20:00:00.000Z,97540.92,99000,97192.43,98594.47,1644.49062138
2024-12-25T00:00:00.000Z,98594.47,98818.7,97648.26,97948.22,833.11955304
2024-12-25T04:00:00.000Z,97950.44,98494.88,97771.7,98015.24,365.10994378
2024-12-25T08:00:00.000Z,98015.23,99250,97705,97824.84,794.01713872
2024-12-25T12:00:00.000Z,97855.61,98754.92,97557.48,98441.84,837.50685333
2024-12-25T16:00:00.000Z,98441.82,99192.24,98035.32,98918.48,1070.58215755
2024-12-25T20:00:00.000Z,98918.49,99484.92,98293.38,99346.28,1353.90141338
2024-12-26T00:00:00.000Z,99358.67,99887,98389.9,98909.68,1207.00405708
2024-12-26T04:00:00.000Z,98909.67,98909.68,97617.4,97667.54,774.94319652
2024-12-26T08:00:00.000Z,97661.63,97711.28,95083.93,95585.78,1807.80724213
2024-12-26T12:00:00.000Z,95585.77,96193.79,95123,95962.27,1997.17362952
2024-12-26T16:00:00.000Z,95962.27,96560.27,95345,96023.62,2338.03610715
2024-12-26T20:00:00.000Z,96023.11,96043.04,95197.36,95669.49,3278.40845694
2024-12-27T00:00:00.000Z,95669.4,96331.02,95279.45,96297.82,1265.69227369
2024-12-27T04:00:00.000Z,96289.85,96496.57,94555.94,94979.22,1844.46414299
2024-12-27T08:00:00.000Z,94979.22,97340.47,94979.21,96839.24,1114.65844765
2024-12-27T12:00:00.000Z,96839.27,96932.43,93843.18,94438.8,3068.66548458
2024-12-27T16:00:00.000Z,94430.56,94870.72,93234.31,94610.14,3658.6112636
2024-12-27T20:00:00.000Z,94610.13,94700,94000,94171.89,2217.03736337
2024-12-28T00:00:00.000Z,94171.7,94572.3,94002.72,94441.41,588.19850726
2024-12-28T04:00:00.000Z,94441.41,94648.29,94141.57,94222.36,335.88747568
2024-12-28T08:00:00.000Z,94222.37,94725,94145.76,94589.92,322.22087821
2024-12-28T12:00:00.000Z,94589.91,95160.29,94200.01,94277.85,495.13505418
2024-12-28T16:00:00.000Z,94281.82,95073.79,94222.14,94865.25,533.04879674
2024-12-28T20:00:00.000Z,94865.24,95534.17,94694,95130.82,448.16842423
2024-12-29T00:00:00.000Z,95125.59,95170.06,94655.14,95004.05,405.47774281
2024-12-29T04:00:00.000Z,95004.06,95122.8,94801.01,95111.41,209.86756918
2024-12-29T08:00:00.000Z,95111.4,95149,94862.79,94874.69,179.22055311
2024-12-29T12:00:00.000Z,94874.7,95074.21,93850,94341.02,659.76887888
2024-12-29T16:00:00.000Z,94341.02,94412.6,93217.41,93424.94,930.43374379
2024-12-29T20:00:00.000Z,93424.94,93757.2,92841.48,93563.35,1032.75902317
2024-12-30T00:00:00.000Z,93563.35,94076.31,93170.88,93511.21,1525.74549545
2024-12-30T04:00:00.000Z,93500.38,93839.12,93030.11,93545.39,871.85901479
2024-12-30T08:00:00.000Z,93545.39,93889.99,93292.18,93744.82,525.02528742
2024-12-30T12:00:00.000Z,93744.81,94111,91271.19,91924.41,5165.81585049
2024-12-30T16:00:00.000Z,91927.67,94590.72,91633,94303.51,3922.14443667
2024-12-30T20:00:00.000Z,94303.51,94910.48,91763.5,92620.71,3260.65424262
2024-12-31T00:00:00.000Z,92620.7,92726.97,91887.13,92340.94,995.43777497
2024-12-31T04:00:00.000Z,92344.46,92906.92,92198.06,92721.83,618.44261984
2024-12-31T08:00:00.000Z,92721.82,94554.99,92699.18,94087.83,1102.62855939
2024-12-31T12:00:00.000Z,94087.82,96148.94,94087.82,95272,2959.40757413
2024-12-31T16:00:00.000Z,95284.8,95454.98,93040.41,94022.1,2552.77396162
2024-12-31T20:00:00.000Z,94022.1,94074.24,93205,93354.22,2119.94207555
2025-01-01T00:00:00.000Z,93347.59,94321.25,93281.63,93635.54,818.32070595
2025-01-01T04:00:00.000Z,93635.54,93708.79,93305.54,93478.85,631.5849351
2025-01-01T08:00:00.000Z,93478.85,93564.06,92743.63,93250.79,814.07976789
2025-01-01T12:00:00.000Z,93250.79,94289,93172.42,94225.28,1607.62206798
2025-01-01T16:00:00.000Z,94212.75,94638.63,93521.72,94434.89,1930.71962219
2025-01-01T20:00:00.000Z,94427.86,94960.91,94316.57,94383.59,1069.41138285
2025-01-02T00:00:00.000Z,94383.59,95338.18,94177,94827.25,1109.54861828
2025-01-02T04:00:00.000Z,94832.39,95832.21,94803.6,95691.24,805.02626369
2025-01-02T08:00:00.000Z,95692.21,96774.06,95491.36,96631.02,1078.90855511
2025-01-02T12:00:00.000Z,96631.02,97295,95849.42,96362.35,2897.13873749
2025-01-02T16:00:00.000Z,96362.35,97705.05,95914.36,97224.83,3370.9696169
2025-01-02T20:00:00.000Z,97224.83,97776.99,96633.33,96903.19,1650.88204815
2025-01-03T00:00:00.000Z,96905.48,97270.33,96550.01,96970.54,981.26095372
2025-01-03T04:00:00.000Z,96970.55,96975.92,96202.01,96232.47,532.07090081
2025-01-03T08:00:00.000Z,96232.46,96759.45,96016.63,96679.43,572.69502212
2025-01-03T12:00:00.000Z,96679.43,97612.67,96401,97464.8,1973.6024922
2025-01-03T16:00:00.000Z,97458.07,98969.92,97342.97,98562.77,3076.45244397
2025-01-03T20:00:00.000Z,98554.95,98741.4,98020.47,98136.51,1885.80356877
2025-01-04T00:00:00.000Z,98139.85,98279.58,97749.98,98162.98,526.96639971
2025-01-04T04:00:00.000Z,98162.98,98296.72,97826.77,98240.53,339.67346464
2025-01-04T08:00:00.000Z,98236.76,98267.25,97528.26,97855.09,280.65016925
2025-01-04T12:00:00.000Z,97862.02,98143.1,97516.65,97649.43,615.56941095
2025-01-04T16:00:00.000Z,97650.5,98500,97550.47,98156.45,521.32304137
2025-01-04T20:00:00.000Z,98150.12,98761.02,98132.54,98209.85,457.90712022
2025-01-05T00:00:00.000Z,98209.85,98386.57,98020.01,98161.13,249.49656596
2025-01-05T04:00:00.000Z,98159.69,98494.82,98159.69,98247.84,199.63902037
2025-01-05T08:00:00.000Z,98247.84,98247.84,97565,97621.82,280.7690787
2025-01-05T12:00:00.000Z,97621.81,98252.74,97250,98003.23,460.66143005
2025-01-05T16:00:00.000Z,98003.23,98318.69,97560,98060.46,553.42673458
2025-01-05T20:00:00.000Z,98060.46,98814,97987.36,98345.33,633.92892933
2025-01-06T00:00:00.000Z,98347.65,99249.99,97900,98993.48,1017.40795898
2025-01-06T04:00:00.000Z,99003.79,99888,99003.79,99278.82,1309.71016061
2025-01-06T08:00:00.000Z,99277.29,99603.99,98666.31,99219.43,750.29075948
2025-01-06T12:00:00.000Z,99219.44,102485.16,98676.5,102167.04,5098.62499091
2025-01-06T16:00:00.000Z,102167.05,102500,101257,101854.25,4472.1901898
2025-01-06T20:00:00.000Z,101854.26,102416.96,101616.2,102279.41,2525.332008
2025-01-07T00:00:00.000Z,102279.41,102735.99,101528.71,101730.11,1204.96181974
2025-01-07T04:00:00.000Z,101725.73,102043.44,101592.61,101684.3,791.90803954
2025-01-07T08:00:00.000Z,101684.3,102000,100469,100827.28,1458.03216277
2025-01-07T12:00:00.000Z,100830.4,100968.23,97100,97902.38,5582.49821432
2025-01-07T16:00:00.000Z,97906.68,98324.08,96270,96401.64,4035.20961188
2025-01-07T20:00:00.000Z,96401.61,97207.56,96105.11,96941.98,3514.67707405
2025-01-08T00:00:00.000Z,96941.98,97254.35,96200,96515.21,1169.94415955
2025-01-08T04:00:00.000Z,96515.2,96640.4,95222.22,95620.94,1605.13482064
2025-01-08T08:00:00.000Z,95620.94,96109.95,94510,95098.31,1267.24216813
2025-01-08T12:00:00.000Z,95099.19,96054.04,94595,95464.37,3310.51634059
2025-01-08T16:00:00.000Z,95462.47,95469.88,92500,94213.57,4698.19522836
2025-01-08T20:00:00.000Z,94213.57,95283.77,93571.92,95036.63,2131.26467731
2025-01-09T00:00:00.000Z,95033.18,95363.26,93418.63,93978.6,1523.32284002
2025-01-09T04:00:00.000Z,93974.94,94581.27,93159,93179.77,725.41083833
2025-01-09T08:00:00.000Z,93183.58,93815.2,92700,93407.52,747.57171366
2025-01-09T12:00:00.000Z,93407.52,94549.47,91750,94217.09,2287.03237383
2025-01-09T16:00:00.000Z,94218.73,94672.48,91899,91902.65,2194.57048897
2025-01-09T20:00:00.000Z,91902.64,92705.26,91187,92547.44,2234.47027734
2025-01-10T00:00:00.000Z,92547.44,93717.73,92452.92,93700.81,757.15336309
2025-01-10T04:00:00.000Z,93700.82,94986.94,93491.06,94486.6,959.29038004
2025-01-10T08:00:00.000Z,94478.82,95283.59,94378.24,95083.52,707.27578117
2025-01-10T12:00:00.000Z,95083.51,95138.63,92209.25,93720.05,5095.33622879
2025-01-10T16:00:00.000Z,93720.06,95862.92,93157.87,95333.1,3772.69995294
2025-01-10T20:00:00.000Z,95333.1,95459.28,94565.64,94701.18,1342.2783722
2025-01-11T00:00:00.000Z,94701.48,94725.38,94090.72,94193.22,479.48592073
2025-01-11T04:00:00.000Z,94185.72,94431.37,93804.05,94217.48,259.02113406
2025-01-11T08:00:00.000Z,94217.48,94751.35,94000,94573.68,137.55591158
2025-01-11T12:00:00.000Z,94573.68,94612.55,94260.73,94379.55,199.20205816
2025-01-11T16:00:00.000Z,94380.48,94685.13,93882.5,94190.17,1169.40757684
2025-01-11T20:00:00.000Z,94190.16,94983.65,94125.36,94565.02,394.0269663
2025-01-12T00:00:00.000Z,94569.91,94660.36,94255.78,94584.95,224.00062495
2025-01-12T04:00:00.000Z,94584.95,94613.11,94230,94275.17,125.47562536
2025-01-12T08:00:00.000Z,94277.2,94353.19,93670.3,94209.21,216.31720879
2025-01-12T12:00:00.000Z,94209.2,95383.84,94113.81,95019.26,378.93811638
2025-01-12T16:00:00.000Z,95030.95,95259,94524.57,94604.55,392.94648717
2025-01-12T20:00:00.000Z,94604.55,94757.32,93750,94509.62,688.13806706
