timestamp,open,high,low,close,volume
2025-11-08T06:00:00.000Z,102247.6,102476.79,102030.59,102179,131.79349831
2025-11-08T07:00:00.000Z,102179.01,102356,101856.3,102295.78,165.94048433
2025-11-08T08:00:00.000Z,102295.78,102628.6,102103.23,102381.19,170.31153526
2025-11-08T09:00:00.000Z,102381.19,102569.99,102172,102342,87.22447264
2025-11-08T10:00:00.000Z,102340.81,102530.01,102247.73,102429.3,89.30679346
2025-11-08T11:00:00.000Z,102429.3,102592.91,101680,101811.83,187.63655712
2025-11-08T12:00:00.000Z,101814.59,102063.59,101692.21,102018.8,127.40136187
2025-11-08T13:00:00.000Z,102018.81,102155.98,101670.9,101754.78,233.77466257
2025-11-08T14:00:00.000Z,101768,102048.6,101422.74,101800.34,263.04518096
2025-11-08T15:00:00.000Z,101800.34,101941.72,101466,101684.54,205.53512735
2025-11-08T16:00:00.000Z,101684.54,101943.37,101500,101824,206.40456536
2025-11-08T17:00:00.000Z,101824.01,101985.31,101551.67,101969.08,268.92294289
2025-11-08T18:00:00.000Z,101977.64,102196.23,101807.2,102108.9,215.30770607
2025-11-08T19:00:00.000Z,102108,102161.42,101485.2,101950.03,243.38585092
2025-11-08T20:00:00.000Z,101953.44,102147.63,101920.22,102040.97,117.68617003
2025-11-08T21:00:00.000Z,102040.97,102357.1,101990,102248.01,123.95543974
2025-11-08T22:00:00.000Z,102248.04,102398.65,102141.96,102345.41,130.68345444
2025-11-08T23:00:00.000Z,102345.4,102465.49,102249.2,102285.57,84.79333443
2025-11-09T00:00:00.000Z,102285.58,102315.15,101582.11,101760.73,197.16369587
2025-11-09T01:00:00.000Z,101760.73,102085.65,101653.31,102012.64,251.68619304
2025-11-09T02:00:00.000Z,102012.55,102012.56,101558.06,101613.88,150.75624699
2025-11-09T03:00:00.000Z,101616,101797.5,101372.58,101642,162.15035065
2025-11-09T04:00:00.000Z,101642,102113.45,101610.88,101698.02,168.9286159
2025-11-09T05:00:00.000Z,101698.04,102006.02,101656.04,101911.98,164.56778445
2025-11-09T06:00:00.000Z,101901.57,101948.36,101674.82,101728.63,164.65378061
2025-11-09T07:00:00.000Z,101728.63,101964.73,101655.19,101919.36,160.15750661
2025-11-09T08:00:00.000Z,101919.36,102054.99,101797.5,101961.03,154.44040123
2025-11-09T09:00:00.000Z,101966.42,102117.64,101605,101635.16,210.0306753
2025-11-09T10:00:00.000Z,101635.16,101905.12,101482.16,101864.02,193.85532394
2025-11-09T11:00:00.000Z,101864.02,102308.73,101864.02,102232.01,125.91038332
2025-11-09T12:00:00.000Z,102223.04,102412.38,102031.86,102069.25,210.09277766
2025-11-09T13:00:00.000Z,102068.94,102988.5,102052.24,102892.06,280.35949561
2025-11-09T14:00:00.000Z,102892.05,104033.37,102744.93,103025.06,450.98785852
2025-11-09T15:00:00.000Z,103025.05,104200,102959.58,103735.45,287.04245461
2025-11-09T16:00:00.000Z,103735.45,103892.48,103308.89,103826.64,248.84285265
2025-11-09T17:00:00.000Z,103826.39,103952.19,103285.01,103621.52,193.23228891
2025-11-09T18:00:00.000Z,103621.52,104566,103486.68,104493.89,325.37136912
2025-11-09T19:00:00.000Z,104493.89,104800,104132.06,104795,332.41359753
2025-11-09T20:00:00.000Z,104795,105037.39,104386,104610.02,260.0550405
2025-11-09T21:00:00.000Z,104610.02,104836.29,104280.09,104514.61,184.56253399
2025-11-09T22:00:00.000Z,104514.63,104800,104053.38,104715.95,255.12987892
2025-11-09T23:00:00.000Z,104717.38,105471.04,104497.85,104694.95,413.0302404
2025-11-10T00:00:00.000Z,104694.23,106540,104240.76,106272.59,747.39668665
2025-11-10T01:00:00.000Z,106274.36,106653,105693.46,105693.49,561.34637672
2025-11-10T02:00:00.000Z,105693.49,106040,105549.97,105976.97,234.28117816
2025-11-10T03:00:00.000Z,105976.97,106272.04,105815.88,106010.61,291.92606398
2025-11-10T04:00:00.000Z,106016.03,106293.06,105828.33,106144.93,225.63098939
2025-11-10T05:00:00.000Z,106144.93,106460,105980.16,106079.64,244.86010611
2025-11-10T06:00:00.000Z,106079.64,106297.46,105938.67,106200.79,107.11252986
2025-11-10T07:00:00.000Z,106200.79,106521.02,106136.86,106435.98,157.81922734
2025-11-10T08:00:00.000Z,106435.98,106546.03,105883.49,105947.29,253.25781254
2025-11-10T09:00:00.000Z,105947.28,106599,105825,106432.1,240.39747186
2025-11-10T10:00:00.000Z,106432.1,106453.76,105936.78,105976.34,91.48220337
2025-11-10T11:00:00.000Z,105976.33,106309.27,105924.72,106159.58,70.33209137
2025-11-10T12:00:00.000Z,106159.57,106207.79,105858,105922.59,614.51473538
2025-11-10T13:00:00.000Z,105922.59,106575.05,105900,106519.99,305.55859868
2025-11-10T14:00:00.000Z,106519.99,106519.99,104627.49,104863.7,786.1606622
2025-11-10T15:00:00.000Z,104852.06,105600.53,104634.83,105051.63,563.85862543
2025-11-10T16:00:00.000Z,105050.65,105349.94,104753.97,105196.17,409.72433312
2025-11-10T17:00:00.000Z,105193.69,105956.91,105138.39,105924.01,314.8808609
2025-11-10T18:00:00.000Z,105924.01,106048,105434,105440.76,226.4028483
2025-11-10T19:00:00.000Z,105440.76,106023.8,105362.3,105797.98,336.46526824
2025-11-10T20:00:00.000Z,105797.98,106261.91,105775.7,105985.94,313.18987801
2025-11-10T21:00:00.000Z,105979.45,105998.92,105222.66,105598.25,312.23333326
2025-11-10T22:00:00.000Z,105598.23,106105.46,105336,106027.56,145.6485463
2025-11-10T23:00:00.000Z,106027.56,106244.72,105847.17,105979.38,182.5811091
2025-11-11T00:00:00.000Z,105979.38,106119.29,105464.34,106109.28,175.41006175
2025-11-11T01:00:00.000Z,106109.28,107482,105989.72,106067.29,580.14673262
2025-11-11T02:00:00.000Z,106070.49,107104.73,105558.55,106614.19,415.97726769
2025-11-11T03:00:00.000Z,106614.01,107069.06,106329.61,106429.99,262.805042
2025-11-11T04:00:00.000Z,106429.99,106523.64,105674.67,105717.51,220.93405911
2025-11-11T05:00:00.000Z,105721.66,105731,105125.53,105222.01,208.27138699
2025-11-11T06:00:00.000Z,105222.02,105318.28,104851.01,105227.95,256.19742727
2025-11-11T07:00:00.000Z,105222.87,105305.25,104709.92,104757.65,134.88458161
2025-11-11T08:00:00.000Z,104763.2,105244.03,104734.84,105129.44,110.87935148
2025-11-11T09:00:00.000Z,105137.82,105468.04,104892.44,104957.11,123.95324532
2025-11-11T10:00:00.000Z,104957.1,105224,104883.02,105160.6,95.77197193
2025-11-11T11:00:00.000Z,105160.61,105493.5,105114.23,105298.47,96.80807506
2025-11-11T12:00:00.000Z,105300.37,105504.83,104377.31,104535.98,342.72569907
2025-11-11T13:00:00.000Z,104534.01,104704.87,104202.03,104388.32,351.78968074
2025-11-11T14:00:00.000Z,104388.33,104654.6,103800,104550.59,307.29511827
2025-11-11T15:00:00.000Z,104550.59,104550.59,103164.01,103447.76,386.2122328
2025-11-11T16:00:00.000Z,103447.76,103718.66,103186.78,103390.25,266.31864969
2025-11-11T17:00:00.000Z,103388.71,103613.81,102805.28,103305.91,709.73572341
2025-11-11T18:00:00.000Z,103305.9,103538.66,103031.11,103375.08,247.46935715
2025-11-11T19:00:00.000Z,103370.03,103433.65,102814.86,103105.7,254.86031294
2025-11-11T20:00:00.000Z,103105.69,103211.44,102624.11,102771.54,280.08129276
2025-11-11T21:00:00.000Z,102771.54,103058.58,102422.43,102591.82,385.23462994
2025-11-11T22:00:00.000Z,102591.83,103107.29,102457.3,102958.78,166.19122483
2025-11-11T23:00:00.000Z,102958.78,103191.19,102751.27,103009.35,194.84067959
2025-11-12T00:00:00.000Z,103017.21,103315.24,102774.91,102832.02,180.68378298
2025-11-12T01:00:00.000Z,102810.37,103342.74,102638.97,103212.25,224.24640555
2025-11-12T02:00:00.000Z,103212.24,103371.85,102889.64,103114.05,212.14482013
2025-11-12T03:00:00.000Z,103114.06,103410.89,103054.2,103282.62,171.74491147
2025-11-12T04:00:00.000Z,103282.63,103426.3,102985.57,103216.03,103.95663724
2025-11-12T05:00:00.000Z,103216.01,103450.18,103200.43,103373.06,92.71146523
2025-11-12T06:00:00.000Z,103373.06,103649.97,103331.33,103348,123.86350246
2025-11-12T07:00:00.000Z,103342.16,103534.15,103050.01,103102.51,100.51885476
2025-11-12T08:00:00.000Z,103102.51,104220.13,103102.51,104132.02,194.70343804
2025-11-12T09:00:00.000Z,104132.02,105071.22,104132.02,104507.32,273.32422663
2025-11-12T10:00:00.000Z,104507.32,105029.73,104497.44,104877.95,123.79422893
2025-11-12T11:00:00.000Z,104878.04,105203.22,104723.6,105015.6,106.8427911
2025-11-12T12:00:00.000Z,105015.6,105316.64,104805.15,104986.41,182.94413144
2025-11-12T13:00:00.000Z,104982.9,105173.56,104604.21,105037.5,165.81467558
2025-11-12T14:00:00.000Z,105034.34,105034.34,103606.26,103980.77,405.11159381
2025-11-12T15:00:00.000Z,103980.76,104300.99,101955.83,102165.3,697.77393615
2025-11-12T16:00:00.000Z,102160.62,102270.23,101315.45,101420,625.55387582
2025-11-12T17:00:00.000Z,101420,102143.66,101375.61,101729.23,405.54578952
2025-11-12T18:00:00.000Z,101729.23,101937.41,101389,101525.04,355.70353802
2025-11-12T19:00:00.000Z,101525.03,101548.83,100803.2,101270.01,366.93279003
2025-11-12T20:00:00.000Z,101270.01,101832,101118.77,101519.99,317.63096136
2025-11-12T21:00:00.000Z,101523.2,101910.73,101485.78,101898.4,254.56228459
2025-11-12T22:00:00.000Z,101898.41,101980,101418.22,101954.74,154.09962119
2025-11-12T23:00:00.000Z,101956.09,101992.99,101452.49,101639.01,212.87773809
2025-11-13T00:00:00.000Z,101636.03,102030,101444.44,101857.28,217.28954525
2025-11-13T01:00:00.000Z,101857.27,102603.12,101834.08,101988,325.64056304
2025-11-13T02:00:00.000Z,101987.99,102334.55,101950,102048.87,160.07569245
2025-11-13T03:00:00.000Z,102050.03,102544,100901,102106.16,357.80890742
2025-11-13T04:00:00.000Z,102106.17,102398,101629.21,102089.29,282.01627754
2025-11-13T05:00:00.000Z,102089.29,103368.45,101739.33,103116.03,292.93422813
2025-11-13T06:00:00.000Z,103119.28,103670.99,102865.72,103576.92,410.6983622
2025-11-13T07:00:00.000Z,103573.38,104050,103296.62,103449.93,304.0159566
2025-11-13T08:00:00.000Z,103449.72,103784.3,103256.76,103637.93,160.56482382
2025-11-13T09:00:00.000Z,103637.92,103712.01,102516.94,102803.84,214.52234447
2025-11-13T10:00:00.000Z,102808.48,103260.36,102752.81,102966.16,129.62205354
2025-11-13T11:00:00.000Z,102966.16,103127.33,102661.25,102906.53,131.45642678
2025-11-13T12:00:00.000Z,102906.53,103257.38,102704.58,103115.16,160.95066529
2025-11-13T13:00:00.000Z,103115.16,103135.87,102108.25,102299.77,266.54303493
2025-11-13T14:00:00.000Z,102299.76,103466.69,101705.76,102850.98,602.67406463
2025-11-13T15:00:00.000Z,102850.97,102924.96,101150.65,101352,542.17032665
2025-11-13T16:00:00.000Z,101351.99,101512,100499,100589.59,682.48120143
2025-11-13T17:00:00.000Z,100590.82,100773.11,99555,99594.96,1124.77060956
2025-11-13T18:00:00.000Z,99598.7,99850,98050,98529.2,1734.20304581
2025-11-13T19:00:00.000Z,98529.2,99193.99,98272.88,98629.96,1057.07176656
2025-11-13T20:00:00.000Z,98632.84,98933.99,97870,98090,1583.13254737
2025-11-13T21:00:00.000Z,98085.9,98842.76,97907.72,98738.14,678.64300743
2025-11-13T22:00:00.000Z,98741.98,99887.45,98572.9,99795.65,682.69522316
2025-11-13T23:00:00.000Z,99795.65,100447,99504,99614.54,608.68676053
2025-11-14T00:00:00.000Z,99610.49,99736.32,98662.73,98929.36,686.97110574
2025-11-14T01:00:00.000Z,98929.7,99520,98658.02,99212.68,631.70612799
2025-11-14T02:00:00.000Z,99212.19,99836.1,99193.69,99574.94,348.84300774
2025-11-14T03:00:00.000Z,99574.94,99615.3,98760.49,99095.36,298.38222721
2025-11-14T04:00:00.000Z,99095.39,99133.94,96682,97780.08,989.12005369
2025-11-14T05:00:00.000Z,97782.45,97999.15,96988.75,97479.32,624.61176241
2025-11-14T06:00:00.000Z,97479.32,97550,95900.94,97516,787.22165253
2025-11-14T07:00:00.000Z,97504.64,97695.54,96726.6,97093.95,444.31860313
2025-11-14T08:00:00.000Z,97093.94,97385.32,96720.01,97313.86,412.22328824
2025-11-14T09:00:00.000Z,97319.09,97487.85,96612.49,96799.58,296.65252558
2025-11-14T10:00:00.000Z,96799.57,97245.11,96601,96700.5,238.46251426
2025-11-14T11:00:00.000Z,96697.75,96901.08,95666,96124,554.78946264
2025-11-14T12:00:00.000Z,96124,96124.48,94480,95282.4,1439.99720736
2025-11-14T13:00:00.000Z,95282.4,95630.13,94455.98,95147.49,1384.90710816
2025-11-14T14:00:00.000Z,95147.49,96728,94853.36,96464.01,2051.8482786
2025-11-14T15:00:00.000Z,96462.41,97234.53,95778.3,96730.95,1016.55272758
2025-11-14T16:00:00.000Z,96730.95,97345.33,96193.72,96954.45,997.85745089
2025-11-14T17:00:00.000Z,96954.45,97078.14,95489.94,95784.51,968.31396159
2025-11-14T18:00:00.000Z,95780,96273.62,94890,95011.98,854.9157877
2025-11-14T19:00:00.000Z,95000.01,95847.89,94700.39,95707.73,953.11794244
2025-11-14T20:00:00.000Z,95707.76,95865.3,94000,94287.01,1767.52472524
2025-11-14T21:00:00.000Z,94294.95,95066.27,94120,94961.99,955.66832575
2025-11-14T22:00:00.000Z,94961.99,95399.99,94603.81,95096.01,352.5974226
2025-11-14T23:00:00.000Z,95096,95096,93951.32,94503.96,588.79716846
2025-11-15T00:00:00.000Z,94501.08,95334,94222.2,95070,569.599349
2025-11-15T01:00:00.000Z,95069.58,95705.99,94660.36,95600,290.928641
2025-11-15T02:00:00.000Z,95574.46,96433.19,95310.47,96386.03,314.3288278
2025-11-15T03:00:00.000Z,96385.61,96747.02,96059.06,96347.93,293.47682636
2025-11-15T04:00:00.000Z,96349.53,96456.26,95860.96,96048.01,194.21166189
2025-11-15T05:00:00.000Z,96048,96376.58,95911.12,96287.24,169.85613566
2025-11-15T06:00:00.000Z,96287.25,96525.36,95904,96051.99,151.43035401
2025-11-15T07:00:00.000Z,96051.99,96312.95,95895.76,96267.55,134.14061643
2025-11-15T08:00:00.000Z,96267.54,96290.88,95530,95831.25,213.541381
2025-11-15T09:00:00.000Z,95830.51,96069.74,95595.61,95743.5,86.35860063
2025-11-15T10:00:00.000Z,95734.82,95998.53,95612.5,95879.23,126.45241325
2025-11-15T11:00:00.000Z,95879.23,95912.83,95500,95626.39,189.39183181
2025-11-15T12:00:00.000Z,95627.99,95811.41,95503.74,95751.33,152.71698652
2025-11-15T13:00:00.000Z,95751.33,96313.35,95653.05,96313.35,240.86140895
2025-11-15T14:00:00.000Z,96316.99,96434.25,95946.53,96190.56,361.72256421
2025-11-15T15:00:00.000Z,96190.56,96370,96048.82,96200,156.22239207
2025-11-15T16:00:00.000Z,96200,96281.99,95659.53,96091.1,230.68829276
2025-11-15T17:00:00.000Z,96090.02,96325.99,95773.95,96166.76,238.1854134
2025-11-15T18:00:00.000Z,96185.2,96282,95891.41,95990.85,160.60284352
2025-11-15T19:00:00.000Z,95990.01,96090.96,95856.6,95946.03,99.86458082
2025-11-15T20:00:00.000Z,95946.04,95960.56,95058.73,95211.35,275.01605682
2025-11-15T21:00:00.000Z,95211.36,95615.71,95058.73,95225.09,237.76755253
2025-11-15T22:00:00.000Z,95225.2,95598.02,95164.96,95556.69,151.05690929
2025-11-15T23:00:00.000Z,95560.36,95623.06,95413.86,95544.94,118.59867581
2025-11-16T00:00:00.000Z,95544.94,95650,95144.38,95303.36,134.95310693
2025-11-16T01:00:00.000Z,95304,95452.51,94770,95207.08,316.40848858
2025-11-16T02:00:00.000Z,95207.08,95909.56,95038,95904.87,244.20299154
2025-11-16T03:00:00.000Z,95905.4,95916,95529.75,95749.72,114.50315037
2025-11-16T04:00:00.000Z,95749.73,95858.8,95554.94,95755.46,120.35904746
2025-11-16T05:00:00.000Z,95755.46,96124.11,95743.83,95812.03,126.97734452
2025-11-16T06:00:00.000Z,95812.03,95974.05,95686.05,95733.55,62.12326693
2025-11-16T07:00:00.000Z,95733.25,96030,95665.21,96018.1,129.95450999
2025-11-16T08:00:00.000Z,96018.09,96141.99,95780.08,96039.99,76.31281233
2025-11-16T09:00:00.000Z,96040,96559.61,95856.02,96558,126.13389319
2025-11-16T10:00:00.000Z,96551.15,96551.15,96296.57,96366.63,98.9954554
2025-11-16T11:00:00.000Z,96366.63,96378.6,95439.81,95569.49,187.51670283
2025-11-16T12:00:00.000Z,95569.5,95839.19,95380.01,95681.14,186.01807809
2025-11-16T13:00:00.000Z,95671.71,95786.98,95050,95368.93,169.32193881
2025-11-16T14:00:00.000Z,95362.13,95610,95247.61,95468.77,135.15501448
2025-11-16T15:00:00.000Z,95468.77,95499.97,94301.49,94513.71,281.12172848
2025-11-16T16:00:00.000Z,94516.79,94885.08,93994.42,94151.99,642.05621567
2025-11-16T17:00:00.000Z,94151.41,94461.99,93687.01,94299.99,1076.82546308
2025-11-16T18:00:00.000Z,94298.01,95504.58,93733.81,93988.01,681.49005935
2025-11-16T19:00:00.000Z,93988,94540,93890.41,93976,302.41218473
2025-11-16T20:00:00.000Z,93975.98,94682.07,93906,94036.42,220.60044092
2025-11-16T21:00:00.000Z,94035.96,94147.04,93318.49,93435.99,559.99716649
2025-11-16T22:00:00.000Z,93435.99,94432,92943.83,94108.67,749.05926842
2025-11-16T23:00:00.000Z,94108.67,94470.83,92955.02,94183.97,418.63917348
2025-11-17T00:00:00.000Z,94182.03,95322,93663.32,95243.47,569.46276662
2025-11-17T01:00:00.000Z,95243.47,95455.1,94660.35,94704.75,463.17714667
2025-11-17T02:00:00.000Z,94704.75,95346.25,94642.96,94904.62,328.30634033
2025-11-17T03:00:00.000Z,94904.61,95486,94895.26,95434.02,264.32355599
2025-11-17T04:00:00.000Z,95434.02,95516.36,94808.03,95040.9,243.2232051
2025-11-17T05:00:00.000Z,95040.89,95201.6,94837.78,95057.99,173.75442326
2025-11-17T06:00:00.000Z,95058,95263.55,94822.46,95204.01,139.44145937
2025-11-17T07:00:00.000Z,95204.12,95800.04,95119.73,95569.51,205.01377694
2025-11-17T08:00:00.000Z,95569.51,95945.47,95453.34,95550,264.31897331
2025-11-17T09:00:00.000Z,95550,95790.59,95234.79,95576.48,180.23574175
2025-11-17T10:00:00.000Z,95576.56,95812.5,95455,95577.22,222.5483574
2025-11-17T11:00:00.000Z,95577.24,95856.29,95276.6,95490.45,339.51553573
2025-11-17T12:00:00.000Z,95490.44,95500.09,95187.7,95244.29,243.05338484
2025-11-17T13:00:00.000Z,95244.28,95306.47,93472.09,93869.34,604.77015361
2025-11-17T14:00:00.000Z,93866.01,95950,93675.06,94679.36,932.29259504
2025-11-17T15:00:00.000Z,94680,94930.44,93699.84,93866.91,873.49372436
2025-11-17T16:00:00.000Z,93872.01,94330.78,92948.47,94217.5,891.39209229
2025-11-17T17:00:00.000Z,94217.5,94317.79,92567.89,92672.19,745.06047981
2025-11-17T18:00:00.000Z,92672.2,93126.31,92296.01,92435.53,1039.11426167
2025-11-17T19:00:00.000Z,92435.53,92558.16,91397.09,91554.77,1483.7975955
2025-11-17T20:00:00.000Z,91554.8,92114,91158.35,91787.28,1528.08842333
2025-11-17T21:00:00.000Z,91804.6,92143.04,91377.81,91836.46,657.25222791
2025-11-17T22:00:00.000Z,91836.47,92294.98,91686.14,92139.99,485.46120347
2025-11-17T23:00:00.000Z,92140,92173.48,91674,92100.6,442.8589137
2025-11-18T00:00:00.000Z,92100.6,92247.94,91087.79,92055.99,640.88686238
2025-11-18T01:00:00.000Z,92061.96,92100,91502.37,91594.56,451.35078001
2025-11-18T02:00:00.000Z,91592.67,91637.99,90545.01,90750.04,974.52125672
2025-11-18T03:00:00.000Z,90750.04,90817.99,89575.01,90735.92,1641.48590622
2025-11-18T04:00:00.000Z,90732,90756,89183.48,89972,959.67705328
2025-11-18T05:00:00.000Z,89978.34,90376.9,89598.06,90106.89,593.73916359
2025-11-18T06:00:00.000Z,90109.74,90118.5,89247.87,89537.8,524.56910152
2025-11-18T07:00:00.000Z,89537.8,90439.93,89241.05,90391.98,523.90150495
2025-11-18T08:00:00.000Z,90391.98,91342.5,90391.97,91121.6,630.26408152
2025-11-18T09:00:00.000Z,91119.41,91395.51,90784.97,91296.55,346.5645742
2025-11-18T10:00:00.000Z,91291.96,91507.61,91141.56,91472.86,233.65018253
2025-11-18T11:00:00.000Z,91472.86,91509.73,91133.39,91413.99,233.2761347
2025-11-18T12:00:00.000Z,91415.59,91774.83,90994.13,91416.01,446.57554179
2025-11-18T13:00:00.000Z,91411.51,91561.29,90805.01,91385.14,400.91741799
2025-11-18T14:00:00.000Z,91375.27,92359.93,91108,91255.01,982.28163275
2025-11-18T15:00:00.000Z,91251.99,92950,90914.56,92827.96,1541.41100925
2025-11-18T16:00:00.000Z,92827.95,93775,92499.45,93444.01,1234.89714977
2025-11-18T17:00:00.000Z,93442.01,93600,92765.29,93202.93,839.82948006
2025-11-18T18:00:00.000Z,93202.93,93700,93095.18,93274.83,570.14421302
2025-11-18T19:00:00.000Z,93274.84,93561.99,92912.35,93123.99,724.99333027
2025-11-18T20:00:00.000Z,93123.99,93254.11,92606,92748.97,699.41132746
2025-11-18T21:00:00.000Z,92744.01,92995.44,92396.01,92442.18,373.36302456
2025-11-18T22:00:00.000Z,92442.18,93372.25,92438.1,93112.95,345.19792368
2025-11-18T23:00:00.000Z,93112.95,93126.61,92671.13,92914.46,269.55857638
2025-11-19T00:00:00.000Z,92914.45,92948,91914.79,92354.58,507.08272798
2025-11-19T01:00:00.000Z,92354.58,92590.95,91852.83,92379.41,531.77724024
2025-11-19T02:00:00.000Z,92379.41,92810.27,92210.04,92497.54,373.11272488
2025-11-19T03:00:00.000Z,92497.54,92568.96,91588.79,91805.53,478.40891085
2025-11-19T04:00:00.000Z,91802.62,91916.7,91083.17,91083.17,522.94152497
2025-11-19T05:00:00.000Z,91085.1,91192,89955.55,90384.87,687.8341902
2025-11-19T06:00:00.000Z,90388.99,91039.24,90209.04,90914.01,479.06814096
2025-11-19T07:00:00.000Z,90914.01,91955.47,90879.81,91807.64,438.99070357
2025-11-19T08:00:00.000Z,91804.14,91900.23,91251.76,91416,337.94271025
2025-11-19T09:00:00.000Z,91415.35,91470.46,91016.94,91470.46,369.59728286
2025-11-19T10:00:00.000Z,91465.41,91645.33,91160.83,91234,215.81114145
2025-11-19T11:00:00.000Z,91234,91708.87,91233.99,91342.79,189.58417793
2025-11-19T12:00:00.000Z,91339.36,91804,91134.66,91712,310.71430368
2025-11-19T13:00:00.000Z,91712.55,91838.32,91175.09,91337.31,483.43458767
2025-11-19T14:00:00.000Z,91339.46,91814.63,90982.03,91666.02,949.02586781
2025-11-19T15:00:00.000Z,91666.02,92358.27,89793,89876.91,1393.61042195
2025-11-19T16:00:00.000Z,89870.62,90165.02,89377.68,89833.03,1189.54245909
2025-11-19T17:00:00.000Z,89828.09,90067,88800,89422.1,1309.24038473
2025-11-19T18:00:00.000Z,89422.1,89636.58,88650.28,89140,1054.73272505
2025-11-19T19:00:00.000Z,89136.43,89275.86,88520,88783.08,786.7921129
2025-11-19T20:00:00.000Z,88783.07,89587.25,88483.12,89413.61,801.75684061
2025-11-19T21:00:00.000Z,89417.65,90750.17,89341.91,90503.89,1077.18977392
2025-11-19T22:00:00.000Z,90503.88,90550.05,90000,90384.83,444.50081797
2025-11-19T23:00:00.000Z,90384.83,91516.29,90362.79,91461.6,709.54143176
2025-11-20T00:00:00.000Z,91465.04,92222.52,91098.01,91802,464.3832401
2025-11-20T01:00:00.000Z,91802.01,92624.99,91734.89,92522.66,525.33854165
2025-11-20T02:00:00.000Z,92513.53,92728.85,92225.35,92503.17,442.38645932
2025-11-20T03:00:00.000Z,92503.18,92642.46,92272.2,92358,363.7180748
2025-11-20T04:00:00.000Z,92355.98,92893.6,92048,92878.94,448.24740305
2025-11-20T05:00:00.000Z,92878.94,93080.91,92480.33,92535.28,329.73666541
2025-11-20T06:00:00.000Z,92535.28,92775.36,91601.9,91892.05,273.34120207
2025-11-20T07:00:00.000Z,91892.05,92346.98,91714.74,92224.46,284.43728786
2025-11-20T08:00:00.000Z,92224.46,92315.53,91949.98,92040,172.8042722
2025-11-20T09:00:00.000Z,92040,92053.43,91356.88,91810,294.19091072
2025-11-20T10:00:00.000Z,91810,91964,91506,91710.01,197.13048854
2025-11-20T11:00:00.000Z,91710.01,91939.9,91381.96,91834.69,231.49367966
2025-11-20T12:00:00.000Z,91834.69,91907.1,91574.46,91747.62,198.66928009
2025-11-20T13:00:00.000Z,91738.38,92462.85,91392,91436.94,547.82236439
2025-11-20T14:00:00.000Z,91436.94,91583,90372,91002.45,1082.78822089
2025-11-20T15:00:00.000Z,91006.44,91078,89701,89746.57,1102.1428777
2025-11-20T16:00:00.000Z,89746.73,89804,87386.79,87776,2584.17347733
2025-11-20T17:00:00.000Z,87772.5,88060.77,86300,87136.57,2543.7851243
2025-11-20T18:00:00.000Z,87136.56,87674.43,86218,86376.7,1280.57599101
2025-11-20T19:00:00.000Z,86376.69,87044,85980.7,86796.05,1351.70269536
2025-11-20T20:00:00.000Z,86796.03,86997.42,86195.95,86333.83,1211.98003851
2025-11-20T21:00:00.000Z,86335.37,87570.64,86294.05,87184,1627.3773381
2025-11-20T22:00:00.000Z,87179.41,88152.18,87100,87969.55,660.66172834
2025-11-20T23:00:00.000Z,87969.47,88064.76,86457.17,86536.88,638.91398734
2025-11-21T00:00:00.000Z,86531.87,87395.93,86484.45,87177.4,694.10115861
2025-11-21T01:00:00.000Z,87177.4,87360,86720.9,86941.51,516.88856375
2025-11-21T02:00:00.000Z,86942.08,86967.59,85266.03,85346.8,1138.04830067
2025-11-21T03:00:00.000Z,85337.29,86029.97,85320.44,85718.02,877.24856666
2025-11-21T04:00:00.000Z,85718.02,86016.35,85292.3,85944.83,603.0197806
2025-11-21T05:00:00.000Z,85944.82,86250,85718.09,86084.86,457.17620536
2025-11-21T06:00:00.000Z,86084.85,86151,85424.53,85465.98,574.55300504
2025-11-21T07:00:00.000Z,85465.99,85652.05,81385.97,83914.25,2504.49253141
2025-11-21T08:00:00.000Z,83914.25,84589.3,83478.03,83532,1027.69496223
2025-11-21T09:00:00.000Z,83528.49,83877.31,82003.32,82104.02,1306.0039277
2025-11-21T10:00:00.000Z,82093.93,82808.35,81548.32,82592.04,1725.45373778
2025-11-21T11:00:00.000Z,82592.04,83245.74,82089,82204.53,866.18625697
2025-11-21T12:00:00.000Z,82204,83500,80524.65,83176.01,2576.5793216
2025-11-21T13:00:00.000Z,83179.83,84340,83004.88,84005.71,1522.75981066
2025-11-21T14:00:00.000Z,84016.01,85449.99,83451.54,84756.3,1965.11888667
2025-11-21T15:00:00.000Z,84759.61,85015.99,82650.85,82846,2594.78842256
2025-11-21T16:00:00.000Z,82842,84836.09,82233.99,84825.24,2386.44797853
2025-11-21T17:00:00.000Z,84826,85490.57,84491.14,84806.13,1643.82972825
2025-11-21T18:00:00.000Z,84806.13,85005,83224,84506.03,1780.112324
2025-11-21T19:00:00.000Z,84506.03,84962.65,84006.95,84135.7,1099.41363832
2025-11-21T20:00:00.000Z,84135.69,84600,83373.93,84487.2,1318.88115716
2025-11-21T21:00:00.000Z,84492,85357.75,84290.02,85121.99,852.44651615
2025-11-21T22:00:00.000Z,85121.99,85344.98,84196.01,84210,672.70069908
2025-11-21T23:00:00.000Z,84210,85286.99,84045.96,85068.88,507.61498454
2025-11-22T00:00:00.000Z,85068.85,85547.11,84500,84672,673.04964705
2025-11-22T01:00:00.000Z,84671.99,85142,84524.01,85104,479.79369432
